accommodates,bedrooms,bathrooms,beds,price,minimum_nights,maximum_nights,number_of_reviews
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,246.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,75.0,1.382288996140339,20.983395754740243,16.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,0.3822889961403392,6.983395754740243,17.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,110.0,1.382288996140339,1124.9833957547403,113.48329141873495
3.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,79.0,1.382288996140339,1125.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,53.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,1.561190333075132,-0.6433005478858131,0.608938431050247,220.0,2.382288996140339,1124.9833957547403,6.4832914187349555
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,269.0,1.382288996140339,1124.9833957547403,4.4832914187349555
4.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,169.0,0.3822889961403392,29.983395754740243,118.48329141873495
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,67.0,0.3822889961403392,1124.9833957547403,54.48329141873496
1.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,99.0,0.3822889961403392,1124.9833957547403,3.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,65.0,6.382288996140339,364.98339575474023,0.48329141873495596
4.405546585628465,0.561190333075132,-1.1433005478858131,1.608938431050247,140.0,3.382288996140339,89.98339575474024,52.48329141873496
13.405546585628464,3.5611903330751318,1.3566994521141869,8.608938431050246,749.0,2.382288996140339,29.983395754740243,-0.516708581265044
4.405546585628465,1.561190333075132,0.35669945211418685,1.608938431050247,350.0,2.382288996140339,1124.9833957547403,-0.516708581265044
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,400.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
4.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,101.0,1.382288996140339,30.983395754740243,116.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,2.382288996140339,1124.9833957547403,0.48329141873495596
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,169.0,0.3822889961403392,1124.9833957547403,11.483291418734956
2.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,399.0,0.3822889961403392,1124.9833957547403,26.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,89.0,0.3822889961403392,1124.9833957547403,4.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,65.0,1.382288996140339,1124.9833957547403,31.483291418734957
1.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,94.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,210.0,2.382288996140339,19.983395754740243,10.483291418734956
2.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,215.0,1.382288996140339,1124.9833957547403,1.483291418734956
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,209.0,4.382288996140339,729.9833957547403,2.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,85.0,0.3822889961403392,59.98339575474024,113.48329141873495
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,30.0,0.3822889961403392,0.9833957547402439,0.48329141873495596
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,1.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,90.0,1.382288996140339,1124.9833957547403,17.483291418734957
2.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,250.0,0.3822889961403392,1124.9833957547403,3.483291418734956
3.405546585628465,0.561190333075132,-0.14330054788581315,1.608938431050247,298.0,2.382288996140339,1124.9833957547403,4.4832914187349555
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,2.382288996140339,1124.9833957547403,7.4832914187349555
0.405546585628465,-1.438809666924868,-1.1433005478858131,0.608938431050247,65.0,0.3822889961403392,1124.9833957547403,1.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,90.0,2.382288996140339,26.983395754740243,7.4832914187349555
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,110.0,1.382288996140339,1124.9833957547403,3.483291418734956
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,249.0,6.382288996140339,364.98339575474023,-0.516708581265044
5.405546585628465,2.5611903330751318,0.35669945211418685,2.6089384310502473,240.0,1.382288996140339,119.98339575474024,10.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,3.382288996140339,364.98339575474023,53.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,185.0,1.382288996140339,1124.9833957547403,0.48329141873495596
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,120.0,1.382288996140339,1124.9833957547403,84.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,0.3822889961403392,1124.9833957547403,1.483291418734956
-0.594453414371535,-0.438809666924868,0.8566994521141869,-0.39106156894975297,45.0,3.382288996140339,364.98339575474023,0.48329141873495596
3.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,140.0,1.382288996140339,1124.9833957547403,10.483291418734956
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,89.0,2.382288996140339,14.983395754740243,41.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,72.0,1.382288996140339,1124.9833957547403,22.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,135.0,0.3822889961403392,1124.9833957547403,41.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,140.0,1.382288996140339,6.983395754740243,27.483291418734957
2.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,170.0,2.382288996140339,119.98339575474024,1.483291418734956
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,2.382288996140339,1124.9833957547403,11.483291418734956
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,60.0,0.3822889961403392,1124.9833957547403,35.48329141873496
1.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,150.0,0.3822889961403392,1999.9833957547403,0.48329141873495596
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,60.0,0.3822889961403392,5.983395754740243,26.483291418734957
4.405546585628465,0.561190333075132,-0.14330054788581315,2.6089384310502473,209.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,400.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-0.14330054788581315,-0.39106156894975297,65.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,90.0,0.3822889961403392,9.983395754740243,10.483291418734956
3.405546585628465,0.561190333075132,0.35669945211418685,1.608938431050247,450.0,1.382288996140339,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,1.382288996140339,7.983395754740243,45.48329141873496
4.405546585628465,0.561190333075132,-1.1433005478858131,1.608938431050247,186.0,1.382288996140339,364.98339575474023,13.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,104.0,0.3822889961403392,89.98339575474024,31.483291418734957
4.405546585628465,0.561190333075132,0.35669945211418685,2.6089384310502473,125.0,0.3822889961403392,1124.9833957547403,2.483291418734956
2.405546585628465,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,109.0,0.3822889961403392,1824.9833957547403,95.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,88.0,2.382288996140339,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,110.0,0.3822889961403392,1124.9833957547403,38.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
2.405546585628465,0.561190333075132,-1.1433005478858131,0.608938431050247,400.0,1.382288996140339,5.983395754740243,-0.516708581265044
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,125.0,1.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,250.0,2.382288996140339,1124.9833957547403,0.48329141873495596
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,69.0,0.3822889961403392,29.983395754740243,-0.516708581265044
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
6.405546585628465,1.561190333075132,-0.6433005478858131,2.6089384310502473,300.0,2.382288996140339,89.98339575474024,23.483291418734957
6.405546585628465,0.561190333075132,-1.1433005478858131,2.6089384310502473,155.0,1.382288996140339,1124.9833957547403,33.48329141873496
-0.594453414371535,-0.438809666924868,-0.6433005478858131,-0.39106156894975297,90.0,0.3822889961403392,1124.9833957547403,7.4832914187349555
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,0.3822889961403392,4.983395754740243,0.48329141873495596
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,250.0,3.382288996140339,1124.9833957547403,0.48329141873495596
4.405546585628465,0.561190333075132,0.35669945211418685,0.608938431050247,150.0,2.382288996140339,28.983395754740243,50.48329141873496
9.405546585628464,3.5611903330751318,2.356699452114187,3.6089384310502473,2822.0,1.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,170.0,0.3822889961403392,9.983395754740243,17.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,0.3822889961403392,1124.9833957547403,3.483291418734956
0.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,148.0,2.382288996140339,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,150.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
2.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,85.0,1.382288996140339,1124.9833957547403,34.48329141873496
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,80.0,1.382288996140339,1124.9833957547403,8.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,175.0,1.382288996140339,30.983395754740243,28.483291418734957
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,99.0,1.382288996140339,1124.9833957547403,14.483291418734956
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,200.0,1.382288996140339,1124.9833957547403,10.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,33.0,0.3822889961403392,1124.9833957547403,33.48329141873496
3.405546585628465,1.561190333075132,0.35669945211418685,1.608938431050247,265.0,1.382288996140339,6.983395754740243,-0.516708581265044
4.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,129.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
1.405546585628465,-1.438809666924868,-1.1433005478858131,-0.39106156894975297,80.0,0.3822889961403392,1124.9833957547403,7.4832914187349555
1.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,79.0,0.3822889961403392,1124.9833957547403,4.4832914187349555
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,134.0,6.382288996140339,13.983395754740243,-0.516708581265044
4.405546585628465,-0.438809666924868,-1.1433005478858131,1.608938431050247,90.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
2.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,99.0,0.3822889961403392,1124.9833957547403,1.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,89.0,1.382288996140339,9.983395754740243,310.48329141873495
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,55.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
3.405546585628465,0.561190333075132,-0.6433005478858131,1.608938431050247,70.0,1.382288996140339,1124.9833957547403,2.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,0.3822889961403392,1124.9833957547403,29.483291418734957
0.405546585628465,-1.438809666924868,-0.6433005478858131,-0.39106156894975297,110.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
1.405546585628465,-0.438809666924868,-1.1433005478858131,0.608938431050247,82.0,0.3822889961403392,1124.9833957547403,-0.516708581265044
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,1.382288996140339,5.983395754740243,3.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,90.0,0.3822889961403392,1124.9833957547403,46.48329141873496
3.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,140.0,1.382288996140339,1124.9833957547403,0.48329141873495596
-0.594453414371535,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,70.0,13.382288996140339,59.98339575474024,-0.516708581265044
4.405546585628465,0.561190333075132,-1.1433005478858131,2.6089384310502473,179.0,0.3822889961403392,44.98339575474024,95.48329141873495
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,120.0,1.382288996140339,1124.9833957547403,8.483291418734956
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,105.0,6.382288996140339,449.98339575474023,11.483291418734956
2.405546585628465,0.561190333075132,-0.14330054788581315,0.608938431050247,130.0,0.3822889961403392,1124.9833957547403,0.48329141873495596
4.405546585628465,0.561190333075132,-0.6433005478858131,0.608938431050247,250.0,4.382288996140339,1124.9833957547403,0.48329141873495596
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,100.0,0.3822889961403392,1124.9833957547403,16.483291418734957
0.405546585628465,-0.438809666924868,-1.1433005478858131,-0.39106156894975297,75.0,0.3822889961403392,1124.9833957547403,9.483291418734956
